"group","source","V1","V2"
"LEOPARD","Imputed data (t2)",-1.69340285208292,1.36313429460534
"LEOPARD","Imputed data (t2)",-2.66757712618445,-1.41800869222983
"LEOPARD","Imputed data (t2)",-1.34505647318387,-2.57719148864304
"LEOPARD","Imputed data (t2)",-2.6233474358111,0.488355046956732
"LEOPARD","Imputed data (t2)",-1.25849875765337,-2.10530611012206
"LEOPARD","Imputed data (t2)",0.0465720540755148,-0.934663354598621
"LEOPARD","Imputed data (t2)",2.33987644278738,-0.482448485495292
"LEOPARD","Imputed data (t2)",1.38071442713329,-0.359386053153934
"LEOPARD","Imputed data (t2)",-2.42392613322647,-0.210621707360699
"LEOPARD","Imputed data (t2)",-1.60682502185554,-1.00376798390467
"LEOPARD","Imputed data (t2)",-2.78116777848162,1.49571651935846
"LEOPARD","Imputed data (t2)",-1.5760910200455,1.30297840635371
"LEOPARD","Imputed data (t2)",2.67251510572184,-0.850936628219363
"LEOPARD","Imputed data (t2)",-2.23622148920588,2.59358515407807
"LEOPARD","Imputed data (t2)",-1.87927150426866,-0.1316246114577
"LEOPARD","Imputed data (t2)",1.50786972683003,-0.227128025757928
"LEOPARD","Imputed data (t2)",-1.25568379874336,-2.09374020614575
"LEOPARD","Imputed data (t2)",-1.5571372888499,-2.41484146964798
"LEOPARD","Imputed data (t2)",-2.5812230817987,-0.632037808022458
"LEOPARD","Imputed data (t2)",0.0920628391209622,-2.76953157108418
"LEOPARD","Imputed data (t2)",-3.48694181842006,1.07221220199037
"LEOPARD","Imputed data (t2)",-0.700096479191921,-2.82763285100236
"LEOPARD","Imputed data (t2)",-2.39504224140418,2.06516979377379
"LEOPARD","Imputed data (t2)",-1.49599240541973,1.56522438159697
"LEOPARD","Imputed data (t2)",-3.83535611657139,0.591413345710607
"LEOPARD","Imputed data (t2)",-1.57479701630522,2.99125719828809
"LEOPARD","Imputed data (t2)",-2.62399116905093,-0.217264894071501
"LEOPARD","Imputed data (t2)",-1.64916042061867,-1.41217066509105
"LEOPARD","Imputed data (t2)",-0.811717488058053,0.851590329844466
"LEOPARD","Imputed data (t2)",-1.89992426088633,-2.86422135745086
"LEOPARD","Imputed data (t2)",-3.05203648796759,-0.307231294294332
"LEOPARD","Imputed data (t2)",1.42564405937434,-1.14100338656638
"LEOPARD","Imputed data (t2)",-3.31655064479535,1.43005960284945
"LEOPARD","Imputed data (t2)",-0.352368166520985,-2.13756989625191
"LEOPARD","Imputed data (t2)",0.151205931176203,-0.248274162573687
"LEOPARD","Imputed data (t2)",2.5616617310127,-2.17044982898576
"LEOPARD","Imputed data (t2)",-2.86784709532273,-1.55815471074816
"LEOPARD","Imputed data (t2)",-0.184538987722147,-1.89319214062316
"LEOPARD","Imputed data (t2)",-1.94953917315266,0.699833805264314
"LEOPARD","Imputed data (t2)",-0.878236651871274,-1.4435889773213
"LEOPARD","Imputed data (t2)",1.07465308857944,-0.511763300248982
"LEOPARD","Imputed data (t2)",-3.80355542037184,1.32131351395994
"LEOPARD","Imputed data (t2)",-1.8306834974636,2.84752643422603
"LEOPARD","Imputed data (t2)",3.03792244319754,2.37066525136037
"LEOPARD","Imputed data (t2)",-2.94264073505131,-0.0252134228130662
"LEOPARD","Imputed data (t2)",-1.86880624418702,2.48275980052763
"LEOPARD","Imputed data (t2)",-0.812443097363922,0.23142576117871
"LEOPARD","Imputed data (t2)",-3.73538775522263,0.990816545715503
"LEOPARD","Imputed data (t2)",1.56607538297745,1.2203710355654
"LEOPARD","Imputed data (t2)",-1.67921179561902,-0.96363641556062
"LEOPARD","Imputed data (t2)",-0.473959055842781,1.05148198793033
"LEOPARD","Imputed data (t2)",-3.32439888303092,-0.112969903834659
"LEOPARD","Imputed data (t2)",-1.00327448358259,-2.44224263792724
"LEOPARD","Imputed data (t2)",-2.83702467288495,0.1474211047115
"LEOPARD","Imputed data (t2)",-2.66530555019121,-0.931065254383698
"LEOPARD","Imputed data (t2)",-1.28101934591029,-2.14855934897582
"LEOPARD","Imputed data (t2)",0.039362842796785,0.469853435579464
"LEOPARD","Imputed data (t2)",-2.72919256968126,-0.299256908232221
"LEOPARD","Imputed data (t2)",-2.10483008156671,2.27403808127051
"LEOPARD","Imputed data (t2)",1.45042753018714,2.66696211757562
"LEOPARD","Imputed data (t2)",-0.797194232876083,-2.54441716623223
"LEOPARD","Imputed data (t2)",-2.19000293728589,-2.22484014397827
"LEOPARD","Imputed data (t2)",-1.58259372647222,-3.03660925919243
"LEOPARD","Imputed data (t2)",-0.339247351070577,-1.49380232687966
"LEOPARD","Imputed data (t2)",2.48680776201405,3.26901498575347
"LEOPARD","Imputed data (t2)",-2.64092590761216,-1.82195633434381
"LEOPARD","Imputed data (t2)",-1.09907128472094,-3.01098897482832
"LEOPARD","Imputed data (t2)",-1.03786608249635,-2.22341264874264
"LEOPARD","Imputed data (t2)",0.372361305365268,-0.347923784209809
"LEOPARD","Imputed data (t2)",2.24428355723544,-2.48842101897791
"LEOPARD","Imputed data (t2)",0.248788184021673,-2.6325906106822
"LEOPARD","Imputed data (t2)",-0.321343283548787,-3.10462352784588
"LEOPARD","Imputed data (t2)",-0.249568558982594,-0.947026278954011
"LEOPARD","Imputed data (t2)",0.135610550508125,0.449169582057067
"LEOPARD","Imputed data (t2)",2.94907083380164,0.0713775401238392
"LEOPARD","Imputed data (t2)",-1.9031177524368,-0.400744326705791
"LEOPARD","Imputed data (t2)",-3.46965382413308,1.38036990845901
"LEOPARD","Imputed data (t2)",0.154312139804696,1.58410142065261
"LEOPARD","Imputed data (t2)",-2.08985324986498,-1.87905626019485
"LEOPARD","Imputed data (t2)",-3.47605206423926,-0.813430049425987
"LEOPARD","Imputed data (t2)",-3.64017638973914,1.76315296310208
"LEOPARD","Imputed data (t2)",-2.1656268973089,-2.22631564813309
"LEOPARD","Imputed data (t2)",-2.92888130865311,0.675359840682017
"LEOPARD","Imputed data (t2)",-0.541416182188628,-1.28955996154751
"LEOPARD","Imputed data (t2)",-1.43586047169825,3.03486719301091
"LEOPARD","Imputed data (t2)",-0.588178030105021,-0.713092515484297
"LEOPARD","Imputed data (t2)",-1.05695913234865,0.142223510067262
"LEOPARD","Imputed data (t2)",-2.63495062106115,1.40908437475691
"LEOPARD","Imputed data (t2)",1.10670771946446,-2.1424952729021
"LEOPARD","Imputed data (t2)",2.35988031378072,0.451147685328167
"LEOPARD","Imputed data (t2)",-0.833351023677842,-1.63413945128117
"LEOPARD","Imputed data (t2)",0.186399620507608,-1.50688370193641
"LEOPARD","Imputed data (t2)",-2.69049728913523,0.0884932233480441
"LEOPARD","Imputed data (t2)",-1.21961180306475,-1.63993215252436
"LEOPARD","Imputed data (t2)",-1.76722068235093,2.31998864837106
"LEOPARD","Imputed data (t2)",-3.7928006351293,0.3946427842755
"LEOPARD","Imputed data (t2)",-0.638560582664344,-1.32945142092922
"LEOPARD","Imputed data (t2)",-0.0864634525699021,-2.62488931302565
"LEOPARD","Imputed data (t2)",-2.18436513904059,-1.67714725926271
"LEOPARD","Imputed data (t2)",-2.71820953420567,1.36056681299811
"LEOPARD","Imputed data (t2)",-2.23154168529744,2.40744149366518
"LEOPARD","Imputed data (t2)",-2.45918384259011,-0.134392165592093
"LEOPARD","Imputed data (t2)",-0.298119500937718,-1.29132467346155
"LEOPARD","Imputed data (t2)",-2.44651549033674,-2.21444821868865
"LEOPARD","Imputed data (t2)",-1.93069741548568,-0.606995677156671
"LEOPARD","Imputed data (t2)",-3.62747138658315,0.939510932223447
"LEOPARD","Imputed data (t2)",-2.06875189700801,-0.791098689743167
"LEOPARD","Imputed data (t2)",-1.20805921899826,1.37540889281712
"LEOPARD","Imputed data (t2)",-0.86083427403779,-1.51018531839914
"LEOPARD","Imputed data (t2)",-0.820389194467581,0.41578383418361
"LEOPARD","Imputed data (t2)",-2.11605536399317,0.308688875204579
"LEOPARD","Imputed data (t2)",2.13322702441072,-0.122138536535547
"LEOPARD","Imputed data (t2)",-1.14215397112092,-1.29432965988067
"LEOPARD","Imputed data (t2)",-2.82588807586167,2.91240026120548
"LEOPARD","Imputed data (t2)",-2.49183180328431,1.67447237797269
"LEOPARD","Imputed data (t2)",1.8902733496612,-2.69837795786333
"LEOPARD","Imputed data (t2)",-0.982947857237502,-0.537811259983214
"LEOPARD","Imputed data (t2)",-1.11234722563873,-1.72962893068301
"LEOPARD","Imputed data (t2)",-1.82673459480465,0.400221513136056
"LEOPARD","Imputed data (t2)",-2.49975088769341,-1.18595178851724
"LEOPARD","Imputed data (t2)",-2.45877515029365,-0.318781063605765
"LEOPARD","Imputed data (t2)",-2.43702751168078,-0.182495832244262
"LEOPARD","Imputed data (t2)",-2.01213313438571,-1.64896241739727
"LEOPARD","Imputed data (t2)",-2.36864467145018,-1.16036497527227
"LEOPARD","Imputed data (t2)",-2.70570781038629,2.46660161409686
"cGAN","Observed data (t1)",3.57992030349593,0.0627716906648357
"cGAN","Observed data (t1)",2.50879319659887,3.21263580319581
"cGAN","Observed data (t1)",1.28192093897091,2.51238172576604
"cGAN","Observed data (t1)",2.92392683920862,-0.441940354024694
"cGAN","Observed data (t1)",1.8061109497402,0.695813598856052
"cGAN","Observed data (t1)",0.568517021881825,-2.75317813519333
"cGAN","Observed data (t1)",3.23344665122459,2.44917619398781
"cGAN","Observed data (t1)",1.91469324540078,-1.15710154642083
"cGAN","Observed data (t1)",2.99885218106201,2.40400118609083
"cGAN","Observed data (t1)",2.19117066263244,0.714325140979583
"cGAN","Observed data (t1)",0.434836019082204,-1.63376735577037
"cGAN","Observed data (t1)",1.93298458340407,0.187958180175787
"cGAN","Observed data (t1)",1.12500765728958,-1.51489739532502
"cGAN","Observed data (t1)",1.18914634227829,-0.932398558368946
"cGAN","Observed data (t1)",0.539186751771728,-1.74445798374993
"cGAN","Observed data (t1)",2.92488892881947,1.56869963737447
"cGAN","Observed data (t1)",2.77414441907514,2.86048062580361
"cGAN","Observed data (t1)",3.42607658481648,1.11996888882417
"cGAN","Observed data (t1)",2.41750395693288,0.262182369895683
"cGAN","Observed data (t1)",1.08446930750832,2.29102859597859
"cGAN","Observed data (t1)",2.68240195658091,2.26610685241021
"cGAN","Observed data (t1)",1.12274560783047,-2.20058205262683
"cGAN","Observed data (t1)",1.02521544571944,-0.660073067739207
"cGAN","Observed data (t1)",3.06031899860177,-1.71219873704893
"cGAN","Observed data (t1)",0.481094223715928,-2.47814094057402
"cGAN","Observed data (t1)",2.21394920546309,0.256741459893504
"cGAN","Observed data (t1)",2.24500437893805,1.8933584299888
"cGAN","Observed data (t1)",1.70990588014878,-0.0346342547312803
"cGAN","Observed data (t1)",1.56399457651736,2.43702986168067
"cGAN","Observed data (t1)",1.34279336902468,-0.104100559130753
"cGAN","Observed data (t1)",3.36116858560734,0.832533305003551
"cGAN","Observed data (t1)",1.67034182699687,1.74546814821343
"cGAN","Observed data (t1)",2.61349433617361,-0.970884366936682
"cGAN","Observed data (t1)",1.86833831195483,-2.25390665277853
"cGAN","Observed data (t1)",0.740136331923385,-2.24291829656492
"cGAN","Observed data (t1)",-0.084228637285359,0.963850714069195
"cGAN","Observed data (t1)",0.577412288164035,-2.09523068931338
"cGAN","Observed data (t1)",2.56737514908631,2.6020020975322
"cGAN","Observed data (t1)",3.42020751828348,-0.338449119557385
"cGAN","Observed data (t1)",-0.113872291650178,-2.54000015537959
"cGAN","Observed data (t1)",-0.367319867809748,-0.822358316217421
"cGAN","Observed data (t1)",2.32889095810546,0.471165349913494
"cGAN","Observed data (t1)",0.264585668830646,-0.610247245204769
"cGAN","Observed data (t1)",2.24667210013141,0.745881143641453
"cGAN","Observed data (t1)",1.51776215593411,-1.08920049032871
"cGAN","Observed data (t1)",0.781173966261549,-2.69301638037783
"cGAN","Observed data (t1)",3.3729039856529,-0.0654571082141472
"cGAN","Observed data (t1)",3.01519732346575,1.54455195727138
"cGAN","Observed data (t1)",2.34693078373911,1.04974362276393
"cGAN","Observed data (t1)",0.690797281190056,1.43829058393354
"cGAN","Observed data (t1)",0.806770351862414,1.78875408079905
"cGAN","Observed data (t1)",2.8597282196159,2.09284055782054
"cGAN","Observed data (t1)",0.0707178176591871,-1.78247696723681
"cGAN","Observed data (t1)",3.30585362260405,0.534138132749565
"cGAN","Observed data (t1)",-3.64763847612239,0.742314533651923
"cGAN","Observed data (t1)",1.64786457200353,1.17710824874947
"cGAN","Observed data (t1)",2.42280756868552,3.15345952761594
"cGAN","Observed data (t1)",1.73549738073279,0.652480891727536
"cGAN","Observed data (t1)",2.2598079418426,0.560444563522594
"cGAN","Observed data (t1)",2.03540602706845,2.82576412265506
"cGAN","Observed data (t1)",1.42364590440691,1.01660653171277
"cGAN","Observed data (t1)",0.990325404250288,-0.773834802417634
"cGAN","Observed data (t1)",-1.29878576151777,-3.43555070161963
"cGAN","Observed data (t1)",1.45525786354436,3.23713313236082
"cGAN","Observed data (t1)",2.4044883206503,3.28669622525708
"cGAN","Observed data (t1)",2.49736495259596,2.07696581615778
"cGAN","Observed data (t1)",3.13576680260649,-1.87705106708955
"cGAN","Observed data (t1)",3.2149264096405,1.30875817991381
"cGAN","Observed data (t1)",1.33117589443748,-0.624779521434242
"cGAN","Observed data (t1)",1.96235538275458,3.10444969982716
"cGAN","Observed data (t1)",0.991200567010562,-1.00965618630491
"cGAN","Observed data (t1)",0.835928882766461,-1.606963030844
"cGAN","Observed data (t1)",2.57226394438688,1.55427395180172
"cGAN","Observed data (t1)",1.53998263426232,-2.46284892827727
"cGAN","Observed data (t1)",2.53974534747874,2.33532455397773
"cGAN","Observed data (t1)",1.69467995653222,0.171797506881816
"cGAN","Observed data (t1)",2.3044935030017,-0.769858096971688
"cGAN","Observed data (t1)",-0.0830779885006968,-0.847611489356586
"cGAN","Observed data (t1)",1.85307130731577,2.00705115902003
"cGAN","Observed data (t1)",0.0648026202733634,1.76363858530797
"cGAN","Observed data (t1)",1.55372898025344,-1.57089699373076
"cGAN","Observed data (t1)",1.87497969849105,1.49820163701784
"cGAN","Observed data (t1)",-3.81176238041264,2.74894853232736
"cGAN","Observed data (t1)",1.41617851670154,0.703089161985151
"cGAN","Observed data (t1)",0.899432761297557,-1.86615091229526
"cGAN","Observed data (t1)",2.44292291896941,2.96013112620082
"cGAN","Observed data (t1)",3.02793612208833,-0.0779955437299552
"cGAN","Observed data (t1)",0.890572799728968,2.30655895348951
"cGAN","Observed data (t1)",0.821361257461155,0.873945707185978
"cGAN","Observed data (t1)",-1.30684701686494,-3.46673727006235
"cGAN","Observed data (t1)",2.64609188900934,1.29198884145707
"cGAN","Observed data (t1)",0.82512966928896,-1.60749922947416
"cGAN","Observed data (t1)",2.50628062193638,0.538022684760484
"cGAN","Observed data (t1)",0.822815447398231,-2.26027311428201
"cGAN","Observed data (t1)",2.39056388654092,-1.32201386256307
"cGAN","Observed data (t1)",1.37711781537197,-1.69443520009206
"cGAN","Observed data (t1)",1.91970695748164,1.30987795676946
"cGAN","Observed data (t1)",2.46288158199633,0.106018190409082
"cGAN","Observed data (t1)",2.418384426439,1.57892508525851
"cGAN","Observed data (t1)",2.06845221696683,0.70253776646274
"cGAN","Observed data (t1)",2.05490566223867,2.4589845545498
"cGAN","Observed data (t1)",2.41930478674013,1.9563152193475
"cGAN","Observed data (t1)",2.26002931734039,-1.3824163844375
"cGAN","Observed data (t1)",3.16685192629005,1.01543339837887
"cGAN","Observed data (t1)",0.542739398787439,0.78211369025315
"cGAN","Observed data (t1)",2.40606947321718,2.52397976909765
"cGAN","Observed data (t1)",1.57227217708956,-1.79181281875393
"cGAN","Observed data (t1)",3.48358203947557,0.87794877898954
"cGAN","Observed data (t1)",2.33259801883628,-2.25608389375186
"cGAN","Observed data (t1)",0.340328324099304,-1.86119470892184
"cGAN","Observed data (t1)",2.06857982400466,-1.52271601437094
"cGAN","Observed data (t1)",0.450646880458849,-0.803122321936919
"cGAN","Observed data (t1)",2.45551350769173,3.21180958953643
"cGAN","Observed data (t1)",2.68908639169605,-1.51015242896167
"cGAN","Observed data (t1)",1.59154582516407,-0.343783901214833
"cGAN","Observed data (t1)",-3.97120907252723,-0.462336028777604
"cGAN","Observed data (t1)",3.13591017985385,-0.454526398276727
"cGAN","Observed data (t1)",-0.528405252489875,-0.399507659244768
"cGAN","Observed data (t1)",2.23185173129268,2.0336931650185
"cGAN","Observed data (t1)",1.04227778654767,0.157592489516931
"cGAN","Observed data (t1)",1.90808249644705,2.12406013963323
"cGAN","Observed data (t1)",2.50347739093602,2.71589146815794
"cGAN","Observed data (t1)",2.58823615938562,-0.443773087831249
"cGAN","Observed data (t1)",1.86170165416306,0.431625956841853
"cGAN","Observed data (t1)",1.59066054952792,-2.11647253199453
"cGAN","Observed data (t1)",1.51770142246331,-0.544686708559632
"cGAN","Observed data (t1)",1.24682983938262,-1.22386870357788
"cGAN","Observed data (t1)",0.827634189241089,-1.47520753362472
"cGAN","Observed data (t1)",2.76341734409419,-0.639803522680759
"cGAN","Observed data (t1)",1.23632152036076,0.567360309494098
"cGAN","Observed data (t1)",3.00451530602506,0.941839350875025
"cGAN","Observed data (t1)",1.82644885389011,1.12712558646234
"cGAN","Observed data (t1)",2.46144484010059,1.63250238408987
"cGAN","Observed data (t1)",1.45385565980606,0.0391062803123985
"cGAN","Observed data (t1)",2.2195949451217,-2.28695113623463
"cGAN","Observed data (t1)",1.62301410798336,-1.87557278929065
"cGAN","Observed data (t1)",1.88402928995918,0.073520573426281
"cGAN","Observed data (t1)",-1.23820917408323,-3.5386646220453
"cGAN","Observed data (t1)",1.98033321892689,-1.86928039305038
"cGAN","Observed data (t1)",2.33078438129831,2.89950490605422
"cGAN","Observed data (t1)",1.61284579532228,-0.706403191518677
"cGAN","Observed data (t1)",1.175280728863,-0.52375759166712
"cGAN","Observed data (t1)",1.11846429247604,1.19209149095462
"cGAN","Observed data (t1)",1.41801499783197,2.67571369076048
"cGAN","Observed data (t1)",2.86983172993949,1.67615970197989
"cGAN","Observed data (t1)",1.40041450184568,2.34080055306657
"cGAN","Observed data (t1)",3.31902348931582,1.96260896048814
"cGAN","Observed data (t1)",2.18907689549943,-1.29338308697458
"cGAN","Observed data (t1)",3.19269069934859,-1.69051859964705
"cGAN","Observed data (t1)",2.38427635129843,1.96173402591496
"cGAN","Observed data (t1)",1.61491460665128,1.71414321836864
"cGAN","Observed data (t1)",2.96627204228258,-1.11252571227264
"cGAN","Observed data (t1)",1.48068386818959,2.48788859534853
"cGAN","Observed data (t1)",2.75642572338569,2.07001079687478
"cGAN","Observed data (t1)",2.36199538408929,1.40619266087834
"cGAN","Observed data (t1)",-0.408095312179071,-1.34756258435912
"cGAN","Observed data (t1)",0.366790686541489,-2.96905214142968
"cGAN","Observed data (t1)",2.83038751303921,3.05539493638373
"cGAN","Observed data (t1)",0.238135643045004,-2.39253052802616
"cGAN","Observed data (t1)",-0.037089216790813,0.320526561611128
"cGAN","Observed data (t1)",1.46717131024677,-2.57043194182792
"cGAN","Observed data (t1)",1.98815256855946,-1.36223541297204
"cGAN","Observed data (t1)",2.66312024329168,-1.57595294801973
"cGAN","Observed data (t1)",1.65482195651959,-0.606711757908501
"cGAN","Observed data (t1)",3.18959588063739,1.48807708183873
"cGAN","Observed data (t1)",1.46308743677421,-1.84732866050485
